RuntimeInSeconds,ELBO
6453,-39594.860846757416
6456,-39490.837236463376
6459,-39656.73259833433
6462,-39490.70792738933
6464,-39487.81958931432
6467,-40727.78191585952
6470,-39584.23607357172
6473,-39911.08440172541
6476,-39892.26548833171
6479,-39924.827016318406
6482,-39590.53060688449
6485,-39585.47241915801
6488,-39605.70693013555
6491,-39564.52548832123
6494,-39545.60499884497
6496,-39445.5123537516
6499,-39462.76560073334
6502,-39827.27314655579
6504,-39546.71806185184
6507,-39435.78859517279
6509,-39813.4527762792
6512,-39540.22300850151
6515,-39564.5296438571
6517,-39464.41084399805
6520,-39488.68064457157
6523,-39455.01565792329
6526,-39494.61970412832
6528,-39540.349819494215
6531,-39466.4859868222
6534,-39646.79213121026
6537,-39742.074729014545
6540,-39581.093571116915
6543,-39608.34164160514
6545,-39579.80456953524
6548,-39539.77641517531
6551,-39418.10576453066
6553,-39482.991810019084
6556,-39604.037754641366
6559,-39500.455443452694
6562,-39484.302361876966
6564,-39662.139413520184
6567,-39491.90983669277
6570,-39490.15987739582
6573,-39434.94465609518
6576,-39582.82326363867
6578,-39487.885035250736
6581,-39422.726680843436
6584,-39819.716756401445
6586,-39601.648979719976
6589,-39476.76458046571
6592,-39659.51726223128
6594,-39667.46997760054
6597,-39964.72586973246
6600,-39582.52470432323
6603,-39898.53840134871
6605,-39555.411818665336
6608,-39510.925560494805
6611,-39490.33072541156
6613,-39671.48433386054
6616,-39613.37756946287
6619,-40506.3768640177
6622,-39706.70346961335
6624,-39423.257524210654
6627,-39961.749596971036
6629,-39759.03076458501
6632,-39554.250890916264
6635,-39470.40310727717
6638,-39519.82091766796
6641,-39519.71356363466
6643,-39394.47425631104
6646,-39957.47635462614
6649,-39402.2696358631
6651,-39471.28700796816
6654,-40600.34590065395
6657,-39573.65411191659
6660,-39437.40033359111
6663,-39579.13865274286
6665,-39623.39352075323
6668,-39469.245921473674
6671,-39611.164186994014
6673,-39653.24538105287
6676,-39537.48194475012
6679,-39742.20315928
6682,-39565.64114315404
6684,-39907.35971909983
6687,-39497.636848531874
6690,-39564.79155578594
6693,-39476.39764334094
6696,-39795.510886043376
6698,-39575.44277976382
6701,-40138.80807310587
6704,-39474.012024703385
6707,-39341.05700398142
6709,-39387.08209492221
6712,-39630.85694563002
6715,-39467.21831612695
6717,-40405.999127023926
6720,-39500.14978417163
6724,-39567.61269250169
6726,-39755.313312740385
6729,-39430.62014432355
6731,-40471.196767650756
6734,-39540.01537483069
6737,-39456.295328595734
6739,-39678.09172114736
6742,-39561.29502448784
6745,-39552.9946514819
6747,-39824.97304373578
6750,-39658.76731045359
6753,-39501.56307177822
6756,-39476.08754136593
6758,-39486.312259647166
6761,-39479.699281938374
6764,-39462.78813086079
6766,-39674.08443459456
6769,-39605.71661670945
6772,-39668.00850417039
6774,-39583.63047145316
6777,-39514.442675998915
6780,-39520.11168799614
6783,-39621.82625152871
6785,-39825.139349710036
6788,-39508.606249723154
6791,-39517.998578449864
6793,-39532.97250498067
6796,-39468.32504979961
6799,-39678.631182193516
6802,-39531.58343731191
6804,-39679.15224930736
6807,-39580.0468541421
6810,-40056.942956620995
6812,-39535.824494983586
6815,-39519.668255262826
6817,-39617.656160199316
6820,-39526.32052769286
6823,-39539.148200645104
6825,-39566.687800038126
6828,-39725.902232845176
6831,-39562.81077107049
6833,-39588.77793267423
6836,-39553.7763551716
6838,-39399.70675892532
6842,-39515.15331510184
6845,-39546.3514241822
6847,-39597.94514768416
6850,-39499.704885493506
6853,-39779.498290437536
6855,-39566.70758778347
6858,-39726.80721292752
6861,-39499.22115057543
6864,-39662.467051237414
6866,-39637.726028213925
6869,-39526.11478978592
6872,-39475.41480987723
6875,-39593.67144637825
6877,-39527.205999581594
6880,-39462.955004121206
6882,-39503.59468056492
6885,-39702.6165808125
6888,-39600.04443267506
6891,-39772.69249406182
6893,-39417.680044540786
6896,-39992.973282205
6899,-39468.2047995743
6902,-39535.824050350486
6904,-39712.20609429492
6907,-39565.82274898519
6910,-39506.04117065592
6912,-39632.077445928226
6915,-39448.68371168231
6918,-39697.39336238741
6921,-39593.76682501078
6923,-39712.20923749914
6926,-39732.62432974897
6929,-39567.21112095814
6932,-39478.586343184026
6934,-39809.89021179605
6937,-39526.49464693273
6940,-39684.61406187398
6943,-39549.89958906102
6945,-39581.47404901236
6948,-39528.40008530077
6951,-39649.94156966205
6954,-39564.21354400966
6957,-39696.479648131455
6959,-39469.25700131587
6962,-39560.89161732426
6965,-39454.279276861875
6967,-39475.49799942917
6970,-39409.852292459065
6973,-39455.67233216131
6975,-39397.421449784764
6978,-39711.42508023455
6980,-40343.33314622978
6983,-40925.4321922943
6986,-39446.91490573986
6989,-39454.68216346727
6992,-39572.13457807772
6994,-39513.36644361109
6997,-39530.62903810909
7000,-39496.45970762147
7002,-39388.152032830614
7005,-39537.1029766634
7008,-39563.86340188138
7010,-39534.63496036465
7013,-39436.442123297726
7016,-39520.89151368999
7018,-39373.86108510876
7021,-39551.396469489184
7024,-39468.36336970574
7027,-39528.69861067393
7029,-39508.07738158005
7032,-39498.17568821487
7035,-39652.63152454008
7038,-39463.8407877761
7040,-39822.6886281323
7043,-39484.263675432754
7046,-39505.76502527662
7049,-39483.00125588979
7052,-39581.714748360544
7054,-39602.05671504764
7057,-39439.04910463519
7060,-39590.95850169124
7063,-39462.318127221
7065,-40233.69426515991
7068,-39508.94728243028
7071,-39538.32298873852
7073,-40303.60429524036
7076,-39579.834611991326
7079,-39478.88887832163
7082,-39439.966064946224
7085,-39495.05303812577
7087,-39570.257492908524
7090,-39494.036133961374
7093,-39773.170622207355
7096,-39744.56807520257
7098,-39583.27009422891
7101,-39370.130137144784
7104,-39486.19357932186
7106,-39947.901725186806
7109,-39522.44328364229
7112,-39493.26644686855
7115,-39622.2863178894
7117,-39487.058934341796
7120,-40164.94742867804
7123,-39639.61739977447
7126,-39481.65064894183
7128,-39609.88354606951
7131,-39816.67648372688
7134,-39498.788969769164
7137,-39550.422713736305
7139,-39514.313583018935
7142,-39491.42957939062
7145,-39461.74473351982
7148,-39651.48687015667
7150,-39520.131981237704
7153,-39626.90353032599
7155,-39540.90735269695
7158,-39513.114292833176
7161,-40271.831529875984
7164,-39582.8954210792
7166,-39598.46036081951
7169,-39526.82534170029
7172,-39451.13646908057
7174,-39498.33376514509
7177,-39501.19314315351
7180,-39577.24520172867
7183,-39550.61425869656
7185,-39454.178201960356
7188,-39546.29132977015
7191,-41507.732761058396
7194,-39539.09743245444
7196,-39492.958138611655
7199,-39681.596703297495
7202,-39650.07564415787
7205,-39626.012295496155
7208,-39545.2826502109
7211,-39569.750194568514
7214,-39568.20899236398
7216,-39421.32663007324
7219,-39519.15490490188
7222,-39483.2105068519
7225,-39511.92495467933
7228,-40208.75552979246
7230,-39481.21881161197
7233,-39475.93722114199
7236,-39475.713282512595
7238,-39547.40342762347
7241,-39631.726281595526
7244,-39604.37787163662
7247,-39640.84994490959
7250,-39458.4778555828
7252,-39534.60962223056
7255,-39557.66252156005
7258,-39682.82239080645
7261,-39574.02769625127
7263,-39446.62165326557
7266,-39672.265566662194
7269,-39446.20130249523
7272,-39542.338034208035
7275,-39480.18354535811
7278,-39510.0526352857
7281,-39602.933774593024
7283,-39547.1579036821
7286,-39634.79563091129
7289,-39426.680819670815
7292,-39480.13314440136
7295,-39525.17160649338
7297,-39621.071600171024
7300,-39694.26957177126
7303,-39482.541115822445
7305,-39570.7958917536
7308,-39418.652884556956
7311,-39538.34098348283
7313,-39471.26018126765
7316,-39582.37100101023
7319,-39634.60995974971
7322,-39479.22859339485
7325,-39463.66706969104
7327,-39472.52366722447
7330,-39537.2178184434
7333,-39595.62237079452
7336,-40040.272858605225
7339,-39556.103156105164
7341,-39576.49688757611
7344,-39627.420276125864
7347,-39652.488134529194
7349,-39460.18064216321
7352,-39523.19906901344
7355,-39513.30579055519
7358,-39459.02019426512
7360,-39491.809372227246
7363,-39560.54336176685
7366,-39588.07821157641
7369,-39498.98329081817
7372,-39622.287406340154
7375,-39549.310317442425
7377,-39556.3547383414
7380,-39513.4683650605
7382,-39477.07561323689
7385,-39504.08344862194
7388,-39512.075684468415
7391,-39559.12421072197
7393,-39425.897035243965
7396,-39465.01262721147
7398,-39567.5265969026
7401,-39861.64992395544
7404,-39476.984368338344
7407,-39421.21400787162
7409,-39546.04778573665
7412,-39650.531652030775
7415,-39463.351614626845
7417,-40471.12647708438
7420,-39576.36796318754
7423,-39694.02076545073
7425,-39545.98099119936
7428,-39459.88474037912
7431,-39477.17843797791
7434,-39585.26732701985
7436,-39486.89608952381
7439,-39635.528383132165
7441,-39602.63336367015
7444,-39475.07481383165
7447,-39605.85127505351
7450,-39396.409465364275
7452,-39493.360503325326
7455,-39554.35302196018
7458,-39426.01906749195
7461,-39488.861471054
7463,-39465.51774855775
7466,-39472.870461677594
7469,-39655.11526161136
7471,-39435.62934279966
7474,-39618.65140882261
7477,-39630.69837416607
7480,-39700.71144913028
7482,-39487.17864260143
7485,-39579.18884380534
7488,-39458.98009020718
7491,-39513.111136803534
7493,-39448.422950672575
7496,-39848.94471230077
7499,-39572.04486712367
7502,-39514.104652927745
7504,-39510.088931589606
7507,-39637.9678524277
7510,-39478.08806827295
7512,-39693.395061881
7515,-39882.12054584628
7518,-39515.881828495054
7521,-39892.2390304612
7524,-39431.793738312575
7526,-39463.585074732095
7529,-39732.15198186527
7532,-39537.30620721335
7534,-39518.78596707399
7537,-39511.72669156685
7540,-39514.97787939831
7542,-39593.54272719949
7545,-39810.63783601872
7548,-39474.488635140115
7550,-39722.30787110168
7553,-39531.45629455701
7556,-39442.20019696002
7558,-39576.15511973564
7561,-39460.96200349828
7564,-39579.940680975364
7566,-39430.30851633385
7569,-39515.28999481107
7571,-39703.6746384637
7574,-39579.51718590009
7577,-39422.15308923104
7580,-39466.954031477144
7583,-39469.89594084948
7586,-39513.13401346718
7588,-39640.726829932995
7591,-39468.67186845057
7593,-39439.294983178515
7596,-39466.757758270265
7599,-39473.95727961783
7602,-39442.80656728894
7604,-39712.01683164007
7607,-39495.62935124118
7610,-39643.96867134985
7613,-39662.51541335008
7616,-39466.076215828696
7618,-39488.83996125406
7621,-39569.887492430404
7624,-39503.54206517216
7626,-39798.127268608456
7629,-39557.40734626104
7632,-39667.42016168872
7635,-39507.89004590974
7637,-39660.34409936331
7640,-39558.5878638025
7643,-39585.18757223572
7646,-39654.74558290562
7648,-39562.345389387214
7651,-39943.262777857875
7654,-39625.21145502352
7657,-40229.8714788611
7659,-39451.12677805095
7662,-39489.16319342565
7665,-39508.94360761724
7668,-39582.89088707727
7670,-39582.68559009036
7673,-39833.92949215274
7676,-39567.69219413412
7679,-39644.69462041263
7682,-39439.21662742215
7685,-39590.50123245417
7687,-39490.00594077999
7690,-39742.19109758701
7693,-39568.21569193565
7695,-39563.16739916435
7698,-39723.138132920176
7701,-39777.96287256768
7704,-39532.8724245117
7707,-39574.91957095174
7709,-39505.92785478916
7712,-39553.45271342798
7714,-39610.04981496139
7717,-40216.197263179565
7720,-39830.99707435105
7722,-39536.023205661266
7725,-39527.81077876049
7728,-39447.879729381275
7731,-39492.538327334914
7733,-39725.352594916374
7736,-39558.60904811085
7739,-39594.025394241624
7742,-39529.89100794512
7744,-39580.32536949664
7747,-39480.06001059819
7750,-39567.043523724824
7753,-40223.75247728943
7755,-39644.218875531544
7758,-39451.43144331787
7761,-39598.48946467768
7764,-39482.815096837905
7766,-39511.56209754959
7769,-39494.79640908836
7772,-39502.18612234898
7775,-39726.50741406052
7777,-39484.370016330984
7780,-39549.97244817132
7783,-39514.049133932
7786,-39465.03373227794
7788,-39543.52153369372
7791,-39587.86091743024
7794,-39540.40682177458
7797,-39727.35383391967
7799,-39466.826455794355
7802,-39537.86217699538
7805,-39582.917892505015
7808,-39648.804220292564
7810,-39496.67187935845
7813,-39677.80284389166
7816,-39507.58637955821
7819,-39546.736231685056
7821,-39641.22127534138
7824,-39682.54174525483
7827,-39533.95735408257
7830,-41993.89101005949
7832,-39543.33839577801
7835,-39490.17518500958
7838,-39573.696327130296
7841,-39502.08078161151
7844,-39801.70224623833
7846,-39509.57432951211
7849,-42011.69001065886
7852,-39484.45048446532
7855,-39447.0611102061
7857,-39651.02376881597
7860,-39622.0119900226
7863,-39522.00613645467
7866,-39534.399902207886
7868,-39686.53220167166
7872,-39478.20603381259
7874,-39522.99920662659
7877,-39467.113876028045
7879,-39582.41676667138
7882,-39558.45295043451
7885,-39479.62577382682
7888,-39614.69739633794
7890,-39489.06901216152
7893,-39865.80493095125
7896,-39460.17401635544
7899,-39530.21091371748
7901,-39772.92859401726
7904,-39595.870907013785
7907,-39530.03450707732
7910,-39492.445133630266
7913,-39773.572982655365
7916,-39718.51847943503
7919,-40091.8787139896
7921,-39474.36447446914
7924,-39521.230154005934
7927,-39725.532934952054
7930,-39618.9573892557
7932,-39365.465801364655
7935,-39539.8355597215
7938,-39518.37399944396
7941,-39607.16873006528
7944,-39612.79855305521
7946,-39686.18595526227
7949,-40058.81070199234
7952,-39412.63219124919
7955,-39917.9708371553
7957,-39929.41193260449
7960,-39534.09505431645
7963,-39570.85103189793
7966,-39467.568034441865
7968,-39548.85043718553
7971,-39563.4415863613
7974,-39435.25076721323
7977,-39520.87662795031
7980,-39567.39627422897
7983,-39642.93407749084
7985,-39514.90986190495
7988,-39474.92908054173
7990,-39489.50543492412
7994,-39624.004260500384
7997,-39571.428450319814
8000,-39762.22291227608
8002,-39557.71290623407
8005,-39480.82375308701
8008,-39444.28847450633
8011,-39691.87656414223
8014,-39463.465654086314
8017,-39484.77003241693
8019,-39613.121601533305
8022,-39371.95052915898
8024,-39531.14887184381
8027,-39541.44443379547
8030,-39446.53322768703
8033,-39641.51425482915
8035,-39523.590569098465
8038,-39619.80258031058
8041,-39753.86761928378
8044,-39502.12860782049
8046,-41027.096967584264
8049,-39674.37450224139
8052,-39568.962528858065
8054,-39601.0304555687
8057,-39622.085080160745
8060,-39505.147913925124
8062,-39435.380355267334
8065,-39639.23618858183
8068,-39590.123187343066
8071,-39688.95386112961
8074,-39486.32419674397
8077,-39853.7812556274
8079,-39481.74410883455
8083,-39495.722254104396
8085,-39491.56742826442
8088,-39745.83802230258
8091,-39676.34223971098
8094,-39563.42667902
8097,-39575.5913888165
8099,-39958.22953282749
8102,-40052.8278369245
8105,-39769.15788751402
8108,-39598.775860044116
8110,-39539.15812903454
8113,-39529.173142171625
8116,-39638.74231437173
8118,-39695.52636247272
8121,-39671.13734976314
8124,-39518.95523670228
8127,-39552.21812795239
8130,-39684.61526862467
8132,-39611.44902055173
8135,-39653.105468536254
8137,-39727.859721873465
8140,-39840.81862537917
8143,-39644.8988160554
8146,-39502.151574953015
8149,-40408.20796200871
8152,-39471.85998862518
8154,-39534.45266100497
8157,-39586.647030878026
8160,-39866.17517454834
8162,-39701.991405263376
8165,-39526.593053731456
8168,-39566.06596376452
8170,-39782.69616901217
8173,-39950.45911280262
8176,-39581.36821401521
8179,-39564.73394632517
8182,-39712.62775279472
8184,-39567.02649387694
8187,-39476.77774444794
8189,-39545.55165056184
8192,-39507.82427745988
8195,-39392.0501615705
8198,-39466.57666630521
8200,-39579.11465349759
8203,-39752.60596177812
8206,-39556.06792151681
8208,-39881.417122291896
8211,-39531.37827778506
8214,-39605.2912558733
8217,-39478.83798143221
8219,-39952.376461658496
8222,-39545.097403979606
8225,-39527.72557177069
8228,-39963.955149734335
8230,-39652.90649906117
8233,-39582.14589964743
8236,-39542.908395023616
8238,-39514.89787730528
8241,-39815.762475482356
8243,-39458.359306277955
8246,-39629.69814675286
8249,-39549.6037367387
8251,-39631.71235281364
8254,-39507.36303114301
8257,-39715.00969253413
8259,-39474.37202191999
8262,-39476.566926974556
8265,-39534.11709116233
8268,-39537.43732800108
8271,-39545.095826726036
8273,-39587.69363388934
8276,-39506.48895655465
8279,-39488.25145459351
8282,-39686.935264152155
8284,-39503.58121270792
8287,-39548.663294591184
8290,-39414.72524293914
8292,-39457.87323906545
8295,-39527.12859955527
8297,-39645.308646675956
8300,-39686.195499743
8303,-39550.12676871068
8306,-39456.290434663
8308,-39436.45006844876
8311,-39716.85008964631
8314,-39493.86697048926
8316,-39656.20716900103
8319,-39440.19705971286
8322,-39423.93891839375
8325,-39515.86492901973
8327,-39467.51147247838
8330,-39565.54949700967
8333,-39429.42029277904
8336,-39432.85963003905
8339,-39525.366989025184
8341,-39680.070228116994
8344,-39510.0197275699
8347,-39540.980535041206
8350,-39483.93079643593
8352,-39480.24389707646
8355,-39401.89121490371
8358,-39811.29249874096
8361,-39639.86786690865
8363,-39756.270341365744
8366,-39558.855544507955
8369,-39740.48813740605
8371,-39750.55309001267
8374,-39544.0856388196
8377,-39654.31392046395
8380,-39422.63199832414
8382,-39836.99876061639
8385,-39561.21945261491
8388,-39698.843366481226
8391,-39559.93306596222
8393,-39470.91638641164
8396,-39442.479227846095
8399,-39474.970684028594
8401,-39521.43823741
8404,-39453.77691958011
8407,-40228.542453262366
8410,-39590.49007622964
8412,-39409.96306736365
8415,-39411.15929826047
8418,-39350.264382935646
8420,-39513.811540633964
8423,-39831.31349110815
8426,-39523.02310965004
8429,-39457.21882050496
8432,-39584.46701645138
8435,-39572.969109662525
8437,-39940.55158551029
8440,-39420.90855873079
8443,-39470.03468127105
8446,-39477.04699343093
8448,-39463.959144625835
8451,-39624.79980514927
8454,-39507.35779222251
8457,-39404.72965418775
8459,-39485.53462672843
8462,-39427.82602797955
8465,-40246.10915072146
8468,-40246.061295456915
8470,-39445.897327151404
8473,-39485.584520222335
8476,-39544.760003574134
8479,-39553.67866547314
8481,-39639.02041292633
8484,-39576.157454215805
8487,-39658.147553710995
8489,-40585.93825220516
8492,-39555.441346213454
8495,-39603.83802250763
8498,-39524.66338488943
8500,-39600.099110503776
8503,-39528.458900228215
8505,-39498.696566911734
8508,-39406.49442175599
8511,-39518.633495415146
8513,-39756.27262470302
8516,-40072.21284786976
8519,-39459.2850133024
8522,-39524.14212829963
8525,-39489.974998988146
8527,-39548.296574255975
8530,-39509.57626620217
8533,-39562.97147006648
8535,-39484.7070192054
8538,-39729.06459940858
8541,-39479.949169275795
8544,-39519.965388970326
8546,-39529.52052940765
8549,-39617.387447122186
8552,-39462.599014185915
8554,-39562.30025187383
8557,-40166.983812555496
8559,-39546.14481425333
8562,-39560.82759844948
8565,-39744.122875367284
8568,-39983.97215327009
8570,-39702.73296277177
8573,-40686.387435779056
8576,-39697.05021034661
8579,-39449.92824543155
8581,-39631.7785305338
8584,-39527.896154988855
8587,-39723.90179066263
8590,-39537.137805432576
8593,-39513.011505894996
8596,-39449.48223097501
8598,-39641.406907057586
8601,-39480.06097048307
8604,-39505.20469700173
8607,-39538.4904613632
8609,-39920.7479008591
8612,-39632.114245052915
8615,-39428.32673342361
8618,-39577.80640363775
8621,-39745.554962100374
8623,-39490.77304870472
8626,-39774.871055593845
8629,-39737.96489208832
8632,-39623.98231506176
8634,-39580.1555055897
8637,-39483.38012638713
8640,-39419.99309392084
8642,-39497.63273906233
8645,-39469.36891578978
8647,-40122.99778699429
8650,-39591.499897077534
8653,-39553.18387510593
8656,-39747.582530607746
8658,-39502.9024957367
8661,-39639.13731521569
8664,-39757.861499656705
8667,-39650.27864636625
8669,-39475.784888142516
8673,-39475.41851519936
8675,-39609.009425911965
8678,-39464.022214233504
8681,-39774.3048000124
8683,-39524.582148224545
8686,-39674.47623737308
8689,-39566.53019560226
8691,-39505.161205103126
8694,-39547.524827080284
8697,-39614.73601029938
8699,-39586.9996126902
8702,-39971.32291921633
8705,-39558.36069578165
8708,-39503.23254220867
8710,-40030.10920009769
8713,-39519.23072512726
8716,-39534.57525350216
8718,-39547.429673024686
8721,-39626.96497725508
8723,-39449.665999740064
8726,-39439.206546597896
8729,-39506.82488972898
8732,-39520.65125415017
