RuntimeInSeconds,ELBO
8143,-39532.31341265815
8144,-39632.99323240401
8145,-39541.08891761128
8147,-39405.2675818484
8148,-39356.37710208094
8149,-39494.759720457834
8151,-39392.347528411236
8152,-39331.05214728908
8154,-39449.304403499875
8155,-39701.7357027158
8156,-39477.57047829268
8158,-39479.24752593744
8159,-39412.46208989684
8160,-39412.05079033862
8162,-39539.170615766416
8163,-39548.90752795218
8164,-39433.91627670731
8166,-39390.997912627805
8167,-39440.52357342082
8169,-39391.46729698847
8170,-39541.00997328643
8171,-39547.538258723784
8173,-39979.01372048136
8174,-39548.09837052732
8175,-39448.64997373154
8177,-39525.13732285899
8178,-39417.53832712532
8179,-39366.36296077263
8181,-39395.14729561708
8182,-39453.03972098832
8183,-39571.763465904114
8185,-39463.53443194039
8186,-39414.84179934628
8188,-39565.63132182853
8189,-39406.01945273637
8190,-39557.655231914425
8192,-39399.06371160799
8193,-39340.25902332068
8194,-39421.198113082864
8196,-39514.484800097474
8197,-39517.93910025536
8199,-39444.692894340755
8200,-39340.20682898082
8201,-39603.5562566238
8203,-39541.39673192879
8204,-39525.48978428991
8205,-39705.04183483073
8207,-39442.176336049706
8208,-39492.53408923363
8210,-39524.891300416086
8211,-39421.90252083599
8212,-39431.07435707001
8214,-39497.52642600167
8215,-39680.70569413618
8216,-39324.99972282042
8218,-39518.71669330096
8219,-39326.89352736613
8220,-39511.872089469136
8222,-39505.757658718125
8223,-39773.197358376055
8225,-39305.32736118518
8226,-39562.02507342865
8227,-39401.32946276113
8229,-39410.821072449195
8230,-39368.06484416105
8231,-39404.35164249639
8233,-39577.85516744227
8234,-39437.40302338614
8236,-39532.67337544384
8237,-39427.02015134671
8238,-39549.65665116223
8240,-39417.09432129309
8241,-39395.847133825635
8242,-39677.532071249705
8244,-39398.287179657804
8245,-39441.0468810788
8246,-39380.7131547418
8248,-39464.56160995375
8249,-39538.39900619361
8251,-39442.59461442281
8252,-39630.50812559582
8253,-39742.812541735795
8255,-39378.863720652174
8256,-39586.06432173425
8257,-39654.61501123573
8259,-39443.83384044822
8260,-39517.521841326896
8261,-39615.216882128305
8263,-39974.63862993325
8264,-39457.081119315866
8265,-39472.16931668194
8267,-39502.66095957829
8268,-39489.16495729439
8270,-39460.48092425328
8271,-39446.91559801323
8272,-39398.70163560185
8274,-39432.15191123373
8275,-39587.02549777272
8276,-39479.63628032605
8278,-39406.92955842326
8279,-39513.86551728368
8281,-39368.136748367295
8282,-39403.52798709439
8284,-39705.509027687054
8285,-39330.44304630432
8286,-39383.66227658281
8288,-39393.27665327764
8289,-39549.12458854751
8291,-39468.835077965414
8292,-39436.15888106307
8293,-39431.354581012325
8295,-39676.37878196962
8296,-40447.76556042341
8297,-39368.893855522336
8299,-39526.716570066725
8300,-39453.39627018142
8302,-39535.10594265159
8303,-39383.679149386095
8304,-39458.775367079186
8306,-39495.22816273078
8307,-39307.6948617001
8308,-39410.28199114212
8310,-39475.623957300704
8311,-39685.52071975662
8312,-39352.23122582056
8314,-39521.562884086925
8315,-39332.55498387301
8317,-39623.814534698315
8318,-39551.88164181139
8319,-39385.741717004166
8321,-39464.654244446945
8322,-39516.96776726502
8323,-39435.14307185833
8325,-39601.54945376146
8326,-39602.85179894455
8328,-39584.66416510183
8329,-39439.09694310885
8330,-39545.66758861508
8331,-39612.04938506842
8333,-39625.076708943016
8334,-39776.307567347016
8336,-39488.232575343274
8337,-39437.755079429924
8338,-39497.523087170746
8340,-39591.12073938526
8341,-39636.609659742986
8342,-39358.28736830174
8344,-39355.523987698856
8345,-39335.626839790275
8347,-39611.748548784686
8348,-39534.798069470664
8349,-39461.65619208651
8351,-39370.593540062284
8352,-39886.923646043004
8353,-39410.41759185833
8355,-39476.39267871878
8356,-39521.40277619629
8358,-39646.247696515646
8359,-39455.106354126
8360,-39488.532553592486
8362,-39518.39576291071
8363,-39429.93416110493
8364,-39490.678314123696
8366,-39521.76715863959
8367,-39366.26237538395
8368,-39387.08794027068
8370,-39385.434827630655
8371,-39492.50223067623
8373,-39483.24192900477
8374,-39326.14077998178
8375,-39559.16093900409
8377,-39621.94970686461
8378,-39761.12669181415
8379,-39513.10726050859
8381,-39448.35370140439
8382,-39409.21233333813
8383,-39418.703900263106
8385,-39341.35150763473
8386,-39514.14109883451
8388,-39518.76228380861
8389,-39607.269684030885
8390,-39364.27227791192
8392,-39406.5939542533
8393,-39445.704422775
8394,-39834.31466176602
8396,-39445.49352839666
8397,-39407.80359331077
8398,-40531.45760585994
8400,-39459.43059167156
8401,-39423.02739415362
8403,-39655.11302623173
8404,-39346.48514911114
8405,-40551.5272018878
8407,-39544.743282985924
8408,-39363.01164218514
8409,-39529.55074416461
8411,-39851.13586246535
8412,-39583.94006890658
8414,-39359.25515125279
8415,-39443.54361366397
8416,-39438.516277910734
8418,-39578.74791743965
8419,-39393.43165752765
8420,-39337.23773268734
8422,-39405.65006145751
8423,-39543.73151403653
8424,-39326.477193613326
8426,-39369.457891264086
8427,-39501.38668781401
8428,-39663.4230107156
8430,-39397.89027841099
8431,-39436.235203813245
8433,-39419.028323937935
8434,-39483.48412278534
8435,-39422.07931591542
8437,-39537.96766687873
8438,-39542.75522673204
8439,-39346.69875584419
8441,-39904.61657483301
8442,-39453.94223199414
8443,-40852.19205130805
8445,-39481.833626110165
8446,-39768.194264484475
8448,-39502.621619405465
8449,-39438.42287733299
8450,-39512.50076538876
8452,-39496.264212449656
8453,-39596.46614892777
8454,-39418.762466381915
8456,-39648.04110980894
8457,-39432.46664536654
8458,-39485.89782671631
8460,-39485.509125261524
8461,-39475.12792305979
8462,-39443.44497358169
8464,-39398.5210422151
8465,-39977.69321895109
8467,-39329.51100742166
8468,-39446.29708993013
8469,-39556.09491093973
8471,-39455.03822555521
8472,-39552.79052369498
8473,-39430.94124052303
8475,-39385.490386885096
8476,-39422.20467447925
8477,-39467.15370633043
8479,-39830.17754907298
8480,-39402.53009592716
8482,-39673.66971744734
8483,-39477.45814545682
8484,-39432.77847202947
8486,-39487.105396392835
8487,-39374.49211960524
8488,-39501.51351710236
8490,-39643.042151495545
8491,-39620.6510114045
8493,-39546.73872839934
8494,-39368.947511449915
8495,-39673.619202670554
8497,-39332.632672650965
8498,-39479.04865068953
8499,-39402.97453545759
8501,-39940.81974341002
8502,-39409.45228245973
8503,-39435.568889942275
8505,-39473.282213641694
8506,-39919.392042907035
8508,-39599.44062230543
8509,-39465.585406305276
8510,-39427.38839484621
8512,-39444.32461805135
8513,-39539.1804843471
8514,-39392.95229410963
8516,-40208.48146850235
8517,-39447.35894250557
8518,-39444.5259188864
8520,-39598.11100197532
8521,-39447.07595796675
8523,-39438.74916467881
8524,-39497.879207824815
8525,-39387.04131247023
8527,-39573.63088298095
8528,-39373.22054951111
8529,-39540.43259737131
8531,-39449.95527708966
8532,-39622.16719315003
8533,-40285.59079698484
8535,-39424.681588069485
8536,-39435.786592294186
8537,-39729.992059468146
8539,-39467.9869797559
8540,-39343.91225653627
8542,-39490.57491850362
8543,-39932.953917566316
8544,-39488.05623814929
8546,-39351.863146707605
8547,-39940.67848334167
8548,-39356.85466019003
8550,-39497.5487144237
8551,-39446.3443583692
8552,-39461.26989118732
8554,-39386.85343748771
8555,-39380.89729681887
8557,-39388.588502985505
8558,-39375.74973733469
8559,-39358.57918402317
8561,-39401.3477832533
8562,-39535.21260061355
8563,-39503.25705476442
8565,-39384.24178674499
8566,-39397.84968348764
8568,-39502.10400245862
8569,-39316.142086546235
8570,-39458.92824421259
8572,-39459.622949188444
8573,-39650.54932641972
8574,-39312.49565724288
8576,-39408.20188793085
8577,-39471.676083007675
8578,-39432.057008658965
8580,-39500.87166926744
8581,-39397.95283473583
8583,-39436.697902045824
8584,-39431.73372632767
8585,-39421.92525371569
8586,-39543.44426074214
8588,-39390.76917152874
8589,-39633.615847661786
8591,-39591.406358210195
8592,-39534.181042854565
8593,-39417.60550290208
8595,-39815.01496547728
8596,-39384.66884426851
8597,-39699.031807353014
8599,-39449.4231484906
8600,-39536.06276947369
8602,-39549.857397361935
8603,-39603.94748841351
8604,-39781.97675920594
8606,-39344.913569805125
8607,-39394.25412725647
8608,-39568.93371541554
8610,-39511.13297864655
8611,-39415.888280648316
8612,-39563.528624482075
8614,-39550.73408753474
8615,-39369.33853998662
8617,-39394.17091200414
8618,-40349.43964045922
8619,-39531.25853349775
8621,-39329.69478467935
8622,-39524.63671290496
8623,-39374.956968669125
8625,-39487.288649829396
8626,-39435.78928041576
8627,-39375.35027998866
8629,-39673.90761094825
8630,-39539.22266208948
8632,-39335.32283392094
8633,-39686.077502479806
8634,-39410.26127331556
8635,-39670.78987769313
8637,-39753.03638144804
8638,-39369.39892646123
8640,-39443.10987564344
8641,-39514.97729971741
8642,-39447.206937415154
8644,-39796.21100071524
8645,-39451.11102687866
8646,-39522.534963877246
8648,-39420.48085568002
8649,-39405.55685346539
8651,-39477.31568333127
